WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1364,2856.0,2858.6666666666665,-344.7324595895948,-0.8644831607968723,0.18370261689841166
1365,2864.6666666666665,2864.6666666666665,-335.7943321735934,-0.8420690816312784,0.1866404528893877
1366,2873.3333333333335,2873.3333333333335,-324.1898889094268,-0.8129687009933806,0.19045466916646547
1367,2882.0,2873.3333333333335,-321.2524647873988,-0.8056025432122561,0.19142015890551373
1368,2877.0,2873.3333333333335,-318.3153947978117,-0.7982372734865593,0.19238553224624025
1369,2872.0,2872.0,-316.7120139309691,-0.7942164865801575,0.1929125408464331
1370,2867.0,2867.0,-318.77565717717243,-0.7993914702134338,0.1922342505156892
1371,2862.3333333333335,2862.3333333333335,-320.5063261933942,-0.8037314567154823,0.19166540410215285
1372,2857.6666666666665,2862.3333333333335,-317.57068930326886,-0.7963697807632117,0.19263030640336726
1373,2853.0,2862.3333333333335,-314.635414830434,-0.7890090136422279,0.19359508958314714
1374,2869.5,2869.5,-304.5338377651924,-0.7636773599859676,0.19691533500891228
1375,2886.0,2886.0,-285.09929309784684,-0.7149414892104727,0.20330319480712283
1376,2902.5,2901.3333333333335,-266.83178248536706,-0.6691321815143848,0.20930746702714098
1377,2919.0,2901.3333333333335,-263.89797425138977,-0.6617750912702567,0.2102717682749583
1378,2901.3333333333335,2901.3333333333335,-260.96453671955123,-0.6544189306332708,0.21123594767822873
1379,2883.6666666666665,2883.6666666666665,-275.6981382134886,-0.6913662793238047,0.2063932213742719
1380,2866.0,2866.0,-290.4321137235047,-0.7283145659318248,0.20155037213652305
1381,2860.0,2860.0,-293.4997982399018,-0.7360073767864223,0.20054206764926577
1382,2854.0,2854.0,-296.5678600863175,-0.7437011338688497,0.19953363913897132
1383,2848.0,2848.0,-299.6363009197212,-0.7513958413342774,0.19852508606101726
1384,2844.6666666666665,2844.6666666666665,-300.03845573041554,-0.7524043221204867,0.19839290346595972
1385,2841.3333333333335,2841.3333333333335,-300.4409928420373,-0.7534137616000389,0.19826059521399758
1386,2838.0,2838.0,-300.8439139115567,-0.7544241639281065,0.1981281607605082
1387,2827.3333333333335,2827.3333333333335,-308.58055392927554,-0.7738252816076785,0.19558523667412858
1388,2816.6666666666665,2816.6666666666665,-316.3175812188324,-0.7932273704461109,0.19304218529697642
1389,2806.0,2806.0,-324.0549974371952,-0.8126304345985705,0.1904990060844298
1390,2803.75,2803.75,-323.37613757466806,-0.8109280625028464,0.19072213771414798
1391,2801.5,2801.5,-322.6976699548868,-0.8092266740314934,0.19094514041922656
1392,2799.25,2801.5,-319.7695962348221,-0.801883964187513,0.19190755681347454
1393,2797.0,2801.5,-316.8419180714427,-0.7945422462782462,0.1928698431938379
1394,2806.3333333333335,2806.3333333333335,-309.08130378838587,-0.7750810085023484,0.1954206472819549
1395,2815.6666666666665,2807.6666666666665,-304.8210883759539,-0.7643976963193305,0.1968209197982705
1396,2825.0,2807.6666666666665,-301.8946068244509,-0.7570589791452379,0.19778281286924432
1397,2807.6666666666665,2807.6666666666665,-298.96852745751266,-0.7497212705265455,0.19874457374784332
1398,2790.3333333333335,2790.3333333333335,-313.376185265442,-0.7858512525314545,0.19400898052078486
1399,2773.0,2790.3333333333335,-310.4509152385431,-0.7785155734890781,0.19497047538076662
1400,2784.0,2790.3333333333335,-307.52605236711815,-0.7711809154676161,0.195931836414506
1401,2795.0,2795.0,-299.93493164147094,-0.7521447154918101,0.19842693036894277
1402,2806.0,2806.0,-286.01088805190466,-0.7172274894559636,0.20300356644644085
1403,2815.0,2815.0,-274.0872565887207,-0.6873266828195852,0.20692269536744556
1404,2824.0,2824.0,-262.16403890889114,-0.6574269138248101,0.2108416882837174
1405,2833.0,2832.3333333333335,-250.90790333605128,-0.6291999819311542,0.21454142075183974
1406,2832.6666666666665,2832.3333333333335,-247.98551819383783,-0.621871537293784,0.2155019673910517
1407,2832.3333333333335,2832.6666666666665,-244.7302184725545,-0.613708245111357,0.2165719383410607
1408,2832.0,2832.6666666666665,-241.80867249583616,-0.6063819048433883,0.2175322091584501
1409,2849.5,2849.5,-222.05421525398742,-0.5568437915581093,0.2240252196925585
1410,2867.0,2867.0,-201.63351507064363,-0.5056349455411112,0.2307372148529941
1411,2884.5,2884.5,-181.2132402694424,-0.45442716625191587,0.23744907019633937
1412,2902.0,2891.3333333333335,-171.46005917401862,-0.4299691827152481,0.24065480279725832
1413,2896.6666666666665,2891.3333333333335,-168.54064010801085,-0.4226481760862873,0.2416143745291968
1414,2891.3333333333335,2891.3333333333335,-165.62165139505396,-0.41532824865064105,0.24257380481017773
1415,2886.0,2886.0,-168.03642802545164,-0.4213837669982608,0.2417801019052214
1416,2874.6666666666665,2874.6666666666665,-176.4516383228406,-0.442486530588666,0.23901414137091057
1417,2863.3333333333335,2863.3333333333335,-184.8672839441897,-0.46359038583789974,0.2362480377517747
1418,2852.0,2852.0,-193.28336654646955,-0.48469533690113575,0.23348179050319093
1419,2823.6666666666665,2823.6666666666665,-218.69988778664992,-0.5484321681944021,0.22512773966127383
1420,2795.3333333333335,2795.3333333333335,-244.1168493216992,-0.61217010361201,0.21677354410066432
1421,2767.0,2767.0,-269.5342528085894,-0.6759091473091364,0.20841920327673913
1422,2766.0,2766.0,-267.6187665709558,-0.6711056959627099,0.20904879649545569
1423,2765.0,2766.0,-264.7037255991013,-0.6637956682496201,0.21000692920980396
1424,2764.0,2766.0,-261.78913154999645,-0.656486761281562,0.21096491502696912
1425,2776.0,2776.0,-248.87498608061014,-0.6241020496484946,0.21520961188424842
1426,2788.0,2778.5,-243.461290847913,-0.6105261642447087,0.21698901689366012
1427,2800.0,2778.5,-240.54804750887433,-0.6032206444427697,0.2179465587515416
1428,2778.5,2778.5,-237.63525772046341,-0.5959162620065455,0.21890395153375025
1429,2757.0,2757.0,-256.22292313965136,-0.6425284196564117,0.2127944489595365
1430,2735.5,2735.5,-274.81104542340745,-0.6891417229823377,0.2066847962204047
1431,2714.0,2735.5,-271.899626228701,-0.6818407775742922,0.20764173850785905
1432,2727.3333333333335,2735.5,-268.98866721250215,-0.6745409861526491,0.20859852954115035
1433,2740.6666666666665,2740.6666666666665,-260.91150336511373,-0.6542859392638872,0.21125337899131447
1434,2754.0,2754.0,-244.66813634350592,-0.6135525621936161,0.21659234385830456
1435,2760.0,2760.0,-235.75856780464846,-0.5912100999230823,0.21952079295052312
1436,2766.0,2766.0,-226.84946607217762,-0.5688688082596363,0.22244908861008858
1437,2772.0,2772.0,-217.94083280306268,-0.5465286913584482,0.22537723029237855
1438,2776.6666666666665,2776.6666666666665,-210.36600298760777,-0.5275333439833868,0.22786696965518088
1439,2781.3333333333335,2776.6666666666665,-207.45831161611568,-0.5202417468113593,0.22882268665990016
1440,2786.0,2776.6666666666665,-204.55109367888963,-0.512951336867106,0.22977824805347613
1441,2776.0,2776.0,-202.31101749956542,-0.5073339136101442,0.23051452939249184
1442,2766.0,2766.0,-209.40475140178023,-0.5251228201521624,0.2281829194479945
1443,2756.0,2756.0,-216.49896370916986,-0.5429129263874679,0.22585115225848643
1444,2751.0,2751.0,-218.59365607870495,-0.5481657716886293,0.2251626565203046
1445,2746.0,2751.0,-215.68883016735435,-0.5408813602108158,0.2261174316888268
1446,2741.0,2751.0,-212.78448763208826,-0.5335981608918047,0.22707204797847066
1447,2761.6666666666665,2761.6666666666665,-199.21396346321035,-0.4995674530172117,0.2315324872253275
1448,2782.3333333333335,2782.3333333333335,-175.64392598435597,-0.44046103604655296,0.2392796249859805
1449,2803.0,2795.5,-159.57437685249624,-0.4001635408741204,0.2445614583724478
1450,2799.25,2795.5,-156.67198439126696,-0.39288523174203616,0.24551543370035284
1451,2795.5,2795.5,-153.7700835909709,-0.3856081555446111,0.24646924742626702
1452,2791.75,2791.75,-154.61867610857826,-0.38773616502397146,0.24619032707484792
1453,2788.0,2788.0,-155.46776360105787,-0.38986541574833267,0.24591124403219308
1454,2783.0,2783.0,-157.5673477253813,-0.3951305280685218,0.2452211404434395
1455,2778.0,2778.6666666666665,-159.0007634718504,-0.3987250946397087,0.24474999697299965
1456,2773.0,2778.6666666666665,-156.10134583076842,-0.39145424544315466,0.24570299451962135
1457,2778.6666666666665,2778.6666666666665,-153.2024297924395,-0.38418465411229147,0.24665582719651669
1458,2784.3333333333335,2778.6666666666665,-150.30401701383153,-0.3769163248022859,0.2476084944590638
1459,2790.0,2778.6666666666665,-147.4061091519161,-0.3696492616683138,0.24856099576263957
1460,2766.0,2766.0,-157.17537453032855,-0.394147579648143,0.24534997648552392
1461,2742.0,2742.0,-178.27848147270606,-0.4470676922882522,0.2384136838806834
1462,2718.0,2733.3333333333335,-184.04876496935094,-0.4615377915699178,0.23651707335528077
1463,2725.6666666666665,2733.3333333333335,-181.15289334390036,-0.45427583469178645,0.23746890537674695
1464,2733.3333333333335,2733.3333333333335,-178.25753491999012,-0.44701516476554304,0.23842056871612954
1465,2741.0,2733.3333333333335,-175.36269135459133,-0.4397557859463624,0.23937206282880563
1466,2734.0,2733.3333333333335,-172.46836430467238,-0.4324977023894125,0.2403233871701531
1467,2727.0,2727.0,-175.9078887605374,-0.4411229736411668,0.2391928641570002
1468,2720.0,2720.0,-180.0145997124887,-0.4514213437698427,0.23784304638447895
1469,2698.0,2698.0,-199.1218321508295,-0.49933641597407924,0.23156276948388244
1470,2676.0,2676.0,-218.22958773252958,-0.5472528000612331,0.2252823206334671
1471,2654.0,2656.0,-235.33786811455866,-0.5901551142734336,0.21965907098499438
1472,2655.0,2656.0,-232.44667495388785,-0.5829048895484777,0.2206093652612962
1473,2656.0,2655.0,-230.55600990748553,-0.5781636821284742,0.22123080010571977
1474,2657.0,2655.0,-227.66587463232145,-0.5709161102555523,0.22218074667002655
1475,2649.0,2649.0,-230.77627078536625,-0.5787160287805327,0.22115840347225008
1476,2641.0,2641.0,-235.88720002358878,-0.5915326700325005,0.21947851336053592
1477,2633.0,2633.0,-240.99866400396013,-0.6043506522535885,0.21779844748664504
1478,2625.0,2625.0,-246.11066438344824,-0.6171699795989635,0.2161182053059555
1479,2624.0,2624.0,-244.22320281902466,-0.6124368055281544,0.21673858721118772
1480,2623.0,2623.0,-242.33628096765824,-0.6077049848919773,0.21735879172037598
1481,2622.0,2622.0,-240.44990048631917,-0.6029745218456046,0.21797881828889765
1482,2611.6666666666665,2611.6666666666665,-247.89739636531021,-0.6216505548050696,0.2155309317890055
1483,2601.3333333333335,2601.3333333333335,-255.34543692826765,-0.6403279536646805,0.2130828662592019
1484,2591.0,2596.3333333333335,-257.4606904988286,-0.6456323601448322,0.21238761234522102
1485,2593.6666666666665,2596.3333333333335,-254.57649206729593,-0.6383996760528687,0.2133356075530432
1486,2596.3333333333335,2596.3333333333335,-251.6928432906393,-0.6311683703265665,0.21428342209708623
1487,2599.0,2599.0,-246.14307915916197,-0.617251265903708,0.21610755102790608
1488,2599.3333333333335,2599.3333333333335,-242.92720132983322,-0.6091868317220683,0.21716456455992061
1489,2599.6666666666665,2599.3333333333335,-240.04521145962372,-0.6019596860237791,0.21811183384489102
1490,2600.0,2599.3333333333335,-237.16377787216925,-0.5947339353118366,0.21905892028759222
1491,2597.0,2597.0,-236.61623555777396,-0.5933608673066303,0.2192388896976202
1492,2594.0,2594.0,-236.73591950673926,-0.5936609979024592,0.2191995512773396
1493,2591.0,2591.0,-236.85616470936975,-0.5939625359501511,0.21916002838092197
1494,2588.0,2588.0,-236.97697282263425,-0.5942654856048751,0.21912032046374516
1495,2585.0,2585.0,-237.09834550350297,-0.5945698510218036,0.21908042698118652
1496,2582.0,2582.0,-237.22028440894564,-0.5948756363561081,0.2190403473886235
1497,2573.3333333333335,2573.3333333333335,-243.00945786259854,-0.6093931058499117,0.21713752800167935
1498,2564.6666666666665,2564.6666666666665,-248.7992008547658,-0.6239120035714363,0.21523452141548552
1499,2556.0,2564.0,-246.58951504241577,-0.6183707900236818,0.21596081387095548
1500,2560.0,2564.0,-243.71373541585263,-0.6111592177096429,0.21690604193672547
1501,2564.0,2564.0,-240.83853029871216,-0.6039490860888366,0.21785108116937857
1502,2568.0,2568.0,-233.96390134796457,-0.5867096274903516,0.2201106744170599
1503,2568.6666666666665,2568.6666666666665,-230.42318355391262,-0.577830594417179,0.22127445824840616
1504,2569.3333333333335,2568.6666666666665,-227.54971190685956,-0.5706248098071013,0.22221892771397328
1505,2570.0,2568.6666666666665,-224.6768213971086,-0.5634204825109429,0.22316320616793334
1506,2562.25,2562.25,-228.22118034829646,-0.5723086464882188,0.22199822553976545
1507,2554.5,2554.5,-233.09945708405894,-0.5845418666984505,0.2203948050131564
1508,2546.75,2546.75,-237.97831992803322,-0.5967765566881168,0.21879119184107254
1509,2539.0,2539.0,-242.85777053718903,-0.6090127206123888,0.21718738547889155
1510,2536.3333333333335,2536.3333333333335,-242.65447723516172,-0.608502923430787,0.2172542051103001
1511,2533.6666666666665,2536.3333333333335,-239.78510834558938,-0.601307427276746,0.21819732605754477
1512,2531.0,2536.3333333333335,-236.91633219210644,-0.5941134175228215,0.21914025218082508
1513,2546.3333333333335,2546.3333333333335,-224.04815043168446,-0.5618439687589795,0.22336984141743743
1514,2561.6666666666665,2561.6666666666665,-205.84723138796016,-0.5162016522708234,0.22935222593119672
1515,2577.0,2561.6666666666665,-202.98024338456844,-0.5090121266482878,0.23029456431484763
1516,2562.3333333333335,2561.6666666666665,-200.1138547451469,-0.5018241040465586,0.23123670569604365
1517,2547.6666666666665,2547.6666666666665,-211.2480671266644,-0.5297452900120988,0.22757704765547537
1518,2533.0,2533.0,-223.0495488527581,-0.5593397826131351,0.22369806762441263
1519,2533.0,2533.0,-220.18496824706426,-0.5521562940048501,0.22463961473050928
1520,2533.0,2533.0,-217.32099363321868,-0.5449743250380545,0.2255809626556613
1521,2533.0,2533.0,-214.45762666819246,-0.5377938798679235,0.2265221108552457
1522,2540.3333333333335,2540.3333333333335,-204.26153567562142,-0.512225214301806,0.22987342167138108
1523,2547.6666666666665,2542.0,-199.73272231247574,-0.5008683409296475,0.2313619785329496
1524,2555.0,2542.0,-196.87118823572428,-0.49369249208053306,0.2323025242880968
1525,2542.0,2542.0,-194.0102684356707,-0.48651818364876726,0.23324286813918654
1526,2529.0,2529.0,-204.14996456928475,-0.5119454282242943,0.22991009351510105
1527,2516.0,2516.0,-214.29027829353663,-0.5373742215275138,0.226577115897713
1528,2515.3333333333335,2515.3333333333335,-212.09787793206124,-0.531876354583168,0.22729772687010086
1529,2514.6666666666665,2514.6666666666665,-209.90609847516407,-0.5263800446768595,0.22801813375994076
1530,2514.0,2514.0,-207.71494157981306,-0.5208852959637553,0.22873833602261084
1531,2506.3333333333335,2506.3333333333335,-212.52440890297885,-0.532945963294676,0.22715753217614468
1532,2498.6666666666665,2498.6666666666665,-217.3345021016312,-0.545008200129146,0.22557652261326336
1533,2491.0,2498.3333333333335,-214.81188949940588,-0.5386822622745145,0.22640566967608544
1534,2494.6666666666665,2498.3333333333335,-211.95657275327358,-0.5315220045816021,0.2273441718826446
1535,2498.3333333333335,2494.6666666666665,-212.76855352020402,-0.5335582030316641,0.22707728529555052
1536,2502.0,2494.6666666666665,-209.91450012383302,-0.5264011134320498,0.2280153722569218
1537,2481.6666666666665,2481.6666666666665,-220.06108088779683,-0.5518456225466132,0.22468033475227034
1538,2461.3333333333335,2461.3333333333335,-237.54163080239914,-0.5956814744435749,0.2189347253767278
1539,2441.0,2445.6666666666665,-250.35615152461014,-0.6278163577998556,0.21472277376397472
1540,2443.3333333333335,2445.6666666666665,-247.50464471139912,-0.6206656542488947,0.21566002369950005
1541,2445.6666666666665,2444.5,-245.82044535306886,-0.6164421993806328,0.21621359619411717
1542,2448.0,2444.5,-242.97022177325653,-0.6092947137850273,0.21715042434898446
1543,2444.5,2444.5,-240.12064229559837,-0.6021488433998573,0.21808704079658886
1544,2441.0,2441.0,-240.7717085770637,-0.6037815177281162,0.21787304452363626
1545,2437.5,2437.5,-241.42342227462268,-0.6054158155771531,0.21765883545417578
1546,2434.0,2435.3333333333335,-240.7424517119116,-0.6037081504934444,0.2178826608411742
1547,2434.6666666666665,2435.3333333333335,-237.89546521256716,-0.596568782501728,0.21881842501350224
1548,2435.3333333333335,2435.3333333333335,-235.04913110022608,-0.5894310504963048,0.21975397475545472
1549,2436.0,2436.0,-231.53678436519112,-0.5806231633279982,0.22090843342120384
1550,2447.6666666666665,2447.6666666666665,-217.02509333109856,-0.5442322979345955,0.22567822089744388
1551,2459.3333333333335,2459.3333333333335,-202.51405965491813,-0.507843080992999,0.23044779230944104
1552,2471.0,2459.3333333333335,-199.67035166028654,-0.500711934484459,0.2313824788836667
1553,2462.3333333333335,2459.3333333333335,-196.82730433750658,-0.49358244473806784,0.23231694830440447
1554,2453.6666666666665,2453.6666666666665,-199.65158601021585,-0.5006648759959522,0.23138864688727706
1555,2445.0,2453.6666666666665,-196.80986500204972,-0.4935387122393763,0.232322680367171
1556,2449.6666666666665,2453.6666666666665,-193.96880963664444,-0.4864142177104633,0.2332564950597095
1557,2454.3333333333335,2452.6666666666665,-192.12842157097066,-0.4817990895209079,0.2338614045720778
1558,2459.0,2452.6666666666665,-189.28870246199767,-0.4746779459128383,0.23479478005603743
1559,2452.6666666666665,2452.6666666666665,-186.44965396669522,-0.4675584839979468,0.23572793511877396
1560,2446.3333333333335,2450.0,-186.27794440870002,-0.46712788914879494,0.23578437362048627
1561,2440.0,2450.0,-183.44024211164742,-0.4600118030857727,0.23671708620690923
1562,2450.0,2450.0,-180.60321539917595,-0.4528974111814461,0.23764957673824108
